10462,78897,20170623150000,303.250000,101400
10463,78922,20170623150000,302.850000,101030
10464,78925,20170623150000,303.150000,101350
10465,81405,20170623150000,302.950000,101190
10466,81408,20170623150000,298.050000,101250
10467,81415,20170623150000,303.550000,100080
10468,89642,20170623150000,255.650000,96910
10469,7005,20170623180000,291.250000,101160
10470,7015,20170623180000,292.450000,101330
10471,7020,20170623180000,290.150000,101940
10472,7027,20170623180000,291.950000,101330
10473,7037,20170623180000,291.050000,100280
10474,7072,20170623180000,296.650000,100750
10475,7110,20170623180000,291.750000,101020
10476,7117,20170623180000,291.450000,101440
10477,7130,20170623180000,295.050000,101670
10478,7139,20170623180000,293.750000,100400
10479,7149,20170623180000,296.550000,100920
10480,7168,20170623180000,299.050000,100480
10481,7181,20170623180000,298.450000,97840
10482,7190,20170623180000,300.650000,99930
10483,7207,20170623180000,292.450000,101800
10484,7222,20170623180000,293.150000,101910
10485,7240,20170623180000,298.850000,100690
10486,7255,20170623180000,297.950000,100040
10487,7280,20170623180000,300.050000,99210
10488,7299,20170623180000,301.850000,98520
10489,7314,20170623180000,293.250000,102080
10490,7335,20170623180000,298.750000,100640
10491,7434,20170623180000,294.550000,97490
10492,7460,20170623180000,298.850000,98140
10493,7471,20170623180000,296.850000,92590
10494,7481,20170623180000,301.550000,99050
10495,7510,20170623180000,295.550000,101720
10496,7535,20170623180000,296.050000,99160
10497,7558,20170623180000,297.350000,93940
10498,7577,20170623180000,303.450000,100740
10499,7591,20170623180000,302.150000,91950
10500,7607,20170623180000,294.850000,101600
10501,7621,20170623180000,292.650000,98070
10502,7627,20170623180000,293.850000,97470
10503,7630,20170623180000,296.450000,100460
10504,7643,20170623180000,302.050000,101540
10505,7650,20170623180000,301.650000,101310
10506,7661,20170623180000,299.150000,100100
10507,7690,20170623180000,298.450000,101400
10508,7747,20170623180000,301.950000,101310
10509,7761,20170623180000,299.650000,101790
10510,7790,20170623180000,301.050000,101650
10511,61968,20170623180000,299.850000,101660
10512,61972,20170623180000,295.350000,102040
10513,61976,20170623180000,297.650000,101820
10514,61980,20170623180000,295.450000,102030
10515,61996,20170623180000,283.050000,102450
10516,61997,20170623180000,278.550000,97940
10517,61998,20170623180000,278.950000,100560
10518,71805,20170623180000,289.050000,101030
10519,78897,20170623180000,303.650000,101320
10520,78922,20170623180000,302.950000,100970
10521,78925,20170623180000,303.750000,101270
10522,81405,20170623180000,298.450000,101020
10523,81408,20170623180000,298.250000,101020
10524,89642,20170623180000,254.650000,96830
10525,7005,20170623210000,288.550000,101150
10526,7015,20170623210000,289.950000,101360
10527,7020,20170623210000,289.150000,101890
10528,7027,20170623210000,286.850000,101340
10529,7037,20170623210000,289.750000,100300
10530,7110,20170623210000,290.050000,101020
10531,7130,20170623210000,291.450000,101760
10532,7139,20170623210000,290.150000,100450
10533,7149,20170623210000,291.950000,101060
10534,7168,20170623210000,291.650000,100620
10535,7190,20170623210000,295.850000,100080
10536,7222,20170623210000,288.850000,101980
10537,7240,20170623210000,292.150000,100820
10538,7255,20170623210000,294.050000,100180
10539,7280,20170623210000,295.550000,99370
10540,7299,20170623210000,295.750000,98700
10541,7335,20170623210000,292.950000,100810
10542,7434,20170623210000,292.550000,97610
10543,7460,20170623210000,296.350000,98330
10544,7481,20170623210000,298.250000,99190
10545,7510,20170623210000,291.750000,101890
10546,7535,20170623210000,294.150000,99300
10547,7558,20170623210000,292.950000,94040
10548,7577,20170623210000,299.350000,100890
10549,7621,20170623210000,291.950000,98190
10550,7627,20170623210000,292.750000,97590
10551,7630,20170623210000,295.850000,100570
10552,7643,20170623210000,301.450000,101570
10553,7650,20170623210000,298.850000,101390
10554,7690,20170623210000,298.050000,101460
10555,7747,20170623210000,298.850000,101420
10556,7761,20170623210000,295.950000,101890
10557,7790,20170623210000,296.150000,101760
10558,61968,20170623210000,297.950000,101650
10559,61976,20170623210000,297.550000,101730
10560,61980,20170623210000,295.150000,101980
10561,61996,20170623210000,281.550000,102460
10562,61997,20170623210000,277.550000,98060
10563,61998,20170623210000,281.750000,100100
10564,71805,20170623210000,286.350000,101100
10565,78894,20170623210000,302.450000,100930
10566,78897,20170623210000,301.850000,101300
10567,78922,20170623210000,301.350000,100930
10568,78925,20170623210000,301.550000,101250
10569,81401,20170623210000,298.650000,101070
10570,81405,20170623210000,299.250000,101020
10571,81408,20170623210000,298.850000,100980
10572,89642,20170623210000,253.550000,96910
10573,7005,20170624000000,286.450000,101070
10574,7015,20170624000000,287.750000,101280
10575,7020,20170624000000,289.050000,101860
10576,7027,20170624000000,285.350000,101290
10577,7037,20170624000000,284.750000,100230
10578,7072,20170624000000,283.250000,100880
10579,7110,20170624000000,287.950000,101000
10580,7117,20170624000000,289.150000,101400
10581,7130,20170624000000,288.150000,101770
10582,7139,20170624000000,288.850000,100410
10583,7149,20170624000000,287.350000,100980
10584,7168,20170624000000,286.450000,100680
10585,7181,20170624000000,288.750000,97960
10586,7190,20170624000000,291.050000,100130
10587,7207,20170624000000,291.250000,101800
10588,7222,20170624000000,288.650000,101960
10589,7240,20170624000000,289.850000,100830
10590,7255,20170624000000,291.150000,100110
10591,7280,20170624000000,291.450000,99410
10592,7299,20170624000000,294.350000,98750
10593,7314,20170624000000,291.250000,102110
10594,7335,20170624000000,288.850000,100860
10595,7434,20170624000000,288.450000,97600
10596,7460,20170624000000,294.950000,98330
10597,7471,20170624000000,293.050000,92730
10598,7481,20170624000000,297.750000,99260
10599,7510,20170624000000,288.850000,101850
10600,7535,20170624000000,293.150000,99290
10601,7558,20170624000000,291.550000,94040
10602,7577,20170624000000,299.350000,100960
10603,7591,20170624000000,293.450000,92140
10604,7607,20170624000000,291.750000,101730
10605,7621,20170624000000,290.750000,98180
10606,7627,20170624000000,292.350000,97560
10607,7630,20170624000000,294.750000,100560
10608,7643,20170624000000,299.250000,101660
10609,7650,20170624000000,296.650000,101350
10610,7661,20170624000000,296.350000,100140
10611,7690,20170624000000,297.950000,101430
10612,7747,20170624000000,297.650000,101420
10613,7761,20170624000000,294.550000,101810
10614,7790,20170624000000,294.450000,101690
10615,61968,20170624000000,298.850000,101500
10616,61972,20170624000000,295.950000,101980
10617,61976,20170624000000,297.550000,101630
10618,61980,20170624000000,293.050000,101860
10619,61996,20170624000000,282.850000,102400
10620,61997,20170624000000,275.650000,98320
10621,61998,20170624000000,280.150000,99950
10622,71805,20170624000000,282.750000,101220
10623,78894,20170624000000,299.750000,101060
10624,78897,20170624000000,300.050000,101450
10625,78922,20170624000000,300.650000,101060
10626,78925,20170624000000,299.550000,101390
10627,81401,20170624000000,297.750000,101230
10628,81405,20170624000000,297.950000,101240
10629,81408,20170624000000,297.650000,101240
10630,89642,20170624000000,253.050000,97080
10631,7005,20170624030000,287.350000,100980
10632,7015,20170624030000,287.950000,101160
10633,7020,20170624030000,288.550000,101750
10634,7027,20170624030000,283.650000,101170
10635,7037,20170624030000,286.050000,100160
10636,7072,20170624030000,280.650000,100870
10637,7110,20170624030000,288.550000,100870
10638,7117,20170624030000,288.550000,101270
10639,7130,20170624030000,287.750000,101630
10640,7139,20170624030000,287.550000,100350
10641,7149,20170624030000,289.650000,100960
10642,7168,20170624030000,285.750000,100670
10643,7181,20170624030000,287.350000,98010
10644,7190,20170624030000,288.750000,100110
10645,7207,20170624030000,291.150000,101640
10646,7222,20170624030000,286.750000,101860
10647,7240,20170624030000,288.150000,100820
10648,7255,20170624030000,288.250000,100160
10649,7280,20170624030000,290.550000,99340
10650,7299,20170624030000,294.050000,98720
10651,7314,20170624030000,291.250000,102010
10652,7335,20170624030000,284.450000,100820
10653,7434,20170624030000,287.250000,97560
10654,7460,20170624030000,294.850000,98280
10655,7471,20170624030000,291.450000,92650
10656,7481,20170624030000,295.850000,99190
10657,7510,20170624030000,287.450000,101740
10658,7535,20170624030000,291.850000,99230
10659,7558,20170624030000,291.650000,93980
10660,7577,20170624030000,298.250000,100930
10661,7591,20170624030000,292.750000,92110
10662,7607,20170624030000,290.750000,101640
10663,7621,20170624030000,289.250000,98110
10664,7627,20170624030000,290.750000,97490
10665,7630,20170624030000,294.050000,100500
10666,7643,20170624030000,297.950000,101650
10667,7650,20170624030000,297.350000,101260
10668,7661,20170624030000,295.350000,100090
10669,7690,20170624030000,297.850000,101370
10670,7747,20170624030000,297.050000,101450
10671,7761,20170624030000,294.050000,101740
10672,7790,20170624030000,293.650000,101620
10673,61968,20170624030000,298.750000,101520
10674,61972,20170624030000,296.950000,101970
10675,61976,20170624030000,297.850000,101650
10676,61980,20170624030000,293.750000,101830
10677,61996,20170624030000,283.450000,102470
10678,61997,20170624030000,274.450000,98880
10679,61998,20170624030000,280.350000,99970
10680,67005,20170624030000,297.550000,101550
10681,71805,20170624030000,281.750000,101290
10682,78897,20170624030000,299.250000,101540
10683,78922,20170624030000,297.450000,101220
10684,78925,20170624030000,298.550000,101550
10685,81401,20170624030000,297.050000,101350
10686,81405,20170624030000,297.650000,101330
10687,81408,20170624030000,296.950000,101320
10688,89642,20170624030000,252.950000,97080
10689,7005,20170624060000,288.850000,100950
10690,7015,20170624060000,289.250000,101130
10691,7020,20170624060000,289.050000,101690
10692,7027,20170624060000,288.150000,101130
10693,7037,20170624060000,288.350000,100130
10694,7072,20170624060000,288.750000,100870
10695,7110,20170624060000,289.350000,100810
10696,7117,20170624060000,289.450000,101210
10697,7130,20170624060000,289.950000,101620
10698,7139,20170624060000,289.250000,100340
10699,7149,20170624060000,290.650000,100980
10700,7168,20170624060000,290.450000,100690
10701,7181,20170624060000,289.450000,98030
10702,7190,20170624060000,293.650000,100160
10703,7207,20170624060000,291.350000,101620
10704,7222,20170624060000,288.450000,101840
10705,7240,20170624060000,289.650000,100800
10706,7255,20170624060000,289.550000,100190
10707,7280,20170624060000,293.550000,99370
10708,7299,20170624060000,294.650000,98760
10709,7314,20170624060000,291.550000,102000
10710,7335,20170624060000,288.650000,100800
10711,7434,20170624060000,286.850000,97540
10712,7460,20170624060000,293.550000,98280
10713,7471,20170624060000,291.950000,92620
10714,7481,20170624060000,296.050000,99200
10715,7510,20170624060000,289.450000,101730
10716,7535,20170624060000,290.850000,99200
10717,7558,20170624060000,291.350000,93960
10718,7577,20170624060000,298.450000,100950
10719,7591,20170624060000,294.250000,92100
10720,7607,20170624060000,290.750000,101590
10721,7621,20170624060000,289.650000,98000
10722,7627,20170624060000,290.850000,97370
10723,7630,20170624060000,293.950000,100410
10724,7643,20170624060000,299.550000,101690
10725,7650,20170624060000,299.050000,101270
10726,7661,20170624060000,296.250000,100130
10727,7690,20170624060000,297.950000,101420
10728,7747,20170624060000,297.950000,101440
10729,7761,20170624060000,297.450000,101780
10730,7790,20170624060000,298.050000,101680
10731,61968,20170624060000,301.750000,101650
10732,61972,20170624060000,298.550000,102140
10733,61976,20170624060000,299.050000,101770
10734,61980,20170624060000,298.050000,101950
10735,61996,20170624060000,284.550000,102440
10736,61997,20170624060000,274.650000,99320
10737,61998,20170624060000,280.950000,99890
10738,67005,20170624060000,301.350000,101660
10739,71805,20170624060000,282.550000,101210
10740,78897,20170624060000,297.750000,101430
10741,78922,20170624060000,298.750000,101050
10742,78925,20170624060000,298.250000,101400
10743,81401,20170624060000,296.750000,101190
10744,81405,20170624060000,297.150000,101180
10745,81408,20170624060000,296.350000,101200
10746,89642,20170624060000,254.250000,97140
10747,7005,20170624090000,290.950000,100960
10748,7015,20170624090000,292.050000,101140
10749,7020,20170624090000,289.350000,101690
10750,7027,20170624090000,291.550000,101130
10751,7037,20170624090000,291.250000,100130
10752,7072,20170624090000,293.650000,100820
10753,7110,20170624090000,291.950000,100790
10754,7117,20170624090000,292.250000,101190
10755,7130,20170624090000,294.150000,101580
10756,7139,20170624090000,293.250000,100290
10757,7149,20170624090000,293.950000,100920
10758,7168,20170624090000,294.850000,100600
10759,7181,20170624090000,294.450000,97970
10760,7190,20170624090000,297.450000,100160
10761,7207,20170624090000,292.350000,101610
10762,7222,20170624090000,294.450000,101800
10763,7240,20170624090000,294.850000,100760
10764,7255,20170624090000,293.450000,100150
10765,7280,20170624090000,296.950000,99360
10766,7299,20170624090000,296.550000,98760
10767,7314,20170624090000,293.850000,101980
10768,7335,20170624090000,294.150000,100740
10769,7434,20170624090000,291.250000,97490
10770,7460,20170624090000,293.750000,98310
10771,7471,20170624090000,294.450000,92580
10772,7481,20170624090000,298.350000,99190
10773,7510,20170624090000,293.950000,101680
10774,7535,20170624090000,294.450000,99150
10775,7558,20170624090000,296.150000,93860
10776,7577,20170624090000,301.050000,100900
10777,7591,20170624090000,299.550000,92020
10778,7607,20170624090000,293.450000,101560
10779,7621,20170624090000,291.450000,97990
10780,7627,20170624090000,291.750000,97360
10781,7630,20170624090000,295.050000,100380
10782,7643,20170624090000,304.750000,101610
10783,7650,20170624090000,303.050000,101280
10784,7661,20170624090000,300.150000,100150
10785,7690,20170624090000,299.550000,101410
10786,7747,20170624090000,302.050000,101310
10787,7761,20170624090000,300.450000,101750
10788,7790,20170624090000,301.050000,101650
10789,61968,20170624090000,303.650000,101540
10790,61972,20170624090000,299.750000,102110
